200000, 200152, 1.601216, 10.571003
200000, 200152, 1.601216, 10.571957
200000, 200152, 1.601216, 10.578156
200000, 200152, 1.601216, 10.607004
200000, 200152, 1.601216, 10.508060
200000, 200152, 1.601216, 10.538101
200000, 200152, 1.601216, 10.562897
200000, 200152, 1.601216, 10.499954
200000, 200152, 1.601216, 10.549068
200000, 200152, 1.601216, 10.522842
200000, 200152, 1.601216, 10.510921
200000, 200152, 1.601216, 10.489941
200000, 200152, 1.601216, 10.612011
200000, 200152, 1.601216, 10.774851
200000, 200152, 1.601216, 10.580063
200000, 200152, 1.601216, 10.725021
200000, 200152, 1.601216, 10.551929
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.550022
200000, 200152, 1.601216, 10.586023
200000, 200152, 1.601216, 10.569096
200000, 200152, 1.601216, 10.468006
200000, 200152, 1.601216, 10.603189
200000, 200152, 1.601216, 10.510921
200000, 200152, 1.601216, 10.545015
200000, 200152, 1.601216, 10.519981
200000, 200152, 1.601216, 10.486841
200000, 200152, 1.601216, 10.550976
200000, 200152, 1.601216, 10.517836
200000, 200152, 1.601216, 10.505915
200000, 200152, 1.601216, 10.553122
200000, 200152, 1.601216, 10.527134
200000, 200152, 1.601216, 10.513067
200000, 200152, 1.601216, 10.512829
200000, 200152, 1.601216, 10.531902
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.520935
200000, 200152, 1.601216, 10.479927
200000, 200152, 1.601216, 10.553122
200000, 200152, 1.601216, 10.510206
200000, 200152, 1.601216, 10.516167
200000, 200152, 1.601216, 10.529995
200000, 200152, 1.601216, 10.496855
200000, 200152, 1.601216, 10.505915
200000, 200152, 1.601216, 10.518074
200000, 200152, 1.601216, 10.531187
200000, 200152, 1.601216, 10.504961
200000, 200152, 1.601216, 10.581017
200000, 200152, 1.601216, 10.581017
200000, 200152, 1.601216, 10.533094
200000, 200152, 1.601216, 10.571003
200000, 200152, 1.601216, 10.590076
200000, 200152, 1.601216, 10.523081
200000, 200152, 1.601216, 10.588884
200000, 200152, 1.601216, 10.527849
200000, 200152, 1.601216, 10.491848
200000, 200152, 1.601216, 10.556936
200000, 200152, 1.601216, 10.530949
200000, 200152, 1.601216, 10.468006
200000, 200152, 1.601216, 10.507107
200000, 200152, 1.601216, 10.555983
200000, 200152, 1.601216, 10.504961
200000, 200152, 1.601216, 10.508060
200000, 200152, 1.601216, 10.573864
200000, 200152, 1.601216, 10.583162
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.529995
200000, 200152, 1.601216, 10.478973
200000, 200152, 1.601216, 10.560989
200000, 200152, 1.601216, 10.514021
200000, 200152, 1.601216, 10.524988
200000, 200152, 1.601216, 10.462046
200000, 200152, 1.601216, 10.571003
200000, 200152, 1.601216, 10.574102
200000, 200152, 1.601216, 10.597944
200000, 200152, 1.601216, 10.478020
200000, 200152, 1.601216, 10.540962
200000, 200152, 1.601216, 10.479212
200000, 200152, 1.601216, 10.561943
200000, 200152, 1.601216, 10.530949
200000, 200152, 1.601216, 10.495186
200000, 200152, 1.601216, 10.508060
200000, 200152, 1.601216, 10.528803
200000, 200152, 1.601216, 10.496855
200000, 200152, 1.601216, 10.556936
200000, 200152, 1.601216, 10.807037
200000, 200152, 1.601216, 10.535002
200000, 200152, 1.601216, 10.480165
200000, 200152, 1.601216, 10.524988
200000, 200152, 1.601216, 10.503054
200000, 200152, 1.601216, 10.576010
200000, 200152, 1.601216, 10.463953
200000, 200152, 1.601216, 10.548830
200000, 200152, 1.601216, 10.601044
200000, 200152, 1.601216, 10.568142
200000, 200152, 1.601216, 10.470152
200000, 200152, 1.601216, 10.581017
200000, 200152, 1.601216, 10.560989
200000, 200152, 1.601216, 10.519981
200000, 200152, 1.601216, 10.519981
200000, 200152, 1.601216, 10.531902
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.560989
200000, 200152, 1.601216, 10.473013
200000, 200152, 1.601216, 10.520935
200000, 200152, 1.601216, 10.555029
200000, 200152, 1.601216, 10.534048
200000, 200152, 1.601216, 10.645151
200000, 200152, 1.601216, 10.792971
200000, 200152, 1.601216, 10.613918
200000, 200152, 1.601216, 10.607004
200000, 200152, 1.601216, 10.575056
200000, 200152, 1.601216, 10.558844
200000, 200152, 1.601216, 10.511875
200000, 200152, 1.601216, 10.520935
200000, 200152, 1.601216, 10.515928
200000, 200152, 1.601216, 10.539055
200000, 200152, 1.601216, 10.498047
200000, 200152, 1.601216, 10.553122
200000, 200152, 1.601216, 10.599852
200000, 200152, 1.601216, 10.535955
200000, 200152, 1.601216, 10.573864
200000, 200152, 1.601216, 10.578871
200000, 200152, 1.601216, 10.538101
200000, 200152, 1.601216, 10.539055
200000, 200152, 1.601216, 10.527134
200000, 200152, 1.601216, 10.546923
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.494947
200000, 200152, 1.601216, 10.555983
200000, 200152, 1.601216, 10.471821
200000, 200152, 1.601216, 10.545015
200000, 200152, 1.601216, 10.514975
200000, 200152, 1.601216, 10.498047
200000, 200152, 1.601216, 10.554075
200000, 200152, 1.601216, 10.498047
200000, 200152, 1.601216, 10.537148
200000, 200152, 1.601216, 10.483980
200000, 200152, 1.601216, 10.584116
200000, 200152, 1.601216, 10.584831
200000, 200152, 1.601216, 10.533094
200000, 200152, 1.601216, 10.511160
200000, 200152, 1.601216, 10.510921
200000, 200152, 1.601216, 10.494947
200000, 200152, 1.601216, 10.514021
200000, 200152, 1.601216, 10.646105
200000, 200152, 1.601216, 10.513783
200000, 200152, 1.601216, 10.483027
200000, 200152, 1.601216, 10.605812
200000, 200152, 1.601216, 11.061907
200000, 200152, 1.601216, 10.957956
200000, 200152, 1.601216, 10.906935
200000, 200152, 1.601216, 10.823011
200000, 200152, 1.601216, 10.819912
200000, 200152, 1.601216, 10.807991
200000, 200152, 1.601216, 10.736942
200000, 200152, 1.601216, 10.732174
200000, 200152, 1.601216, 10.837078
200000, 200152, 1.601216, 10.820866
200000, 200152, 1.601216, 10.787964
200000, 200152, 1.601216, 10.761023
200000, 200152, 1.601216, 10.761976
200000, 200152, 1.601216, 10.780096
200000, 200152, 1.601216, 10.792971
200000, 200152, 1.601216, 10.771990
200000, 200152, 1.601216, 10.815144
200000, 200152, 1.601216, 10.845184
200000, 200152, 1.601216, 10.776997
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.810852
200000, 200152, 1.601216, 10.824919
200000, 200152, 1.601216, 10.782957
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.802031
200000, 200152, 1.601216, 10.733128
200000, 200152, 1.601216, 10.768890
200000, 200152, 1.601216, 10.799885
200000, 200152, 1.601216, 10.721922
200000, 200152, 1.601216, 10.844946
200000, 200152, 1.601216, 10.833979
200000, 200152, 1.601216, 10.801077
200000, 200152, 1.601216, 10.727882
200000, 200152, 1.601216, 10.596037
200000, 200152, 1.601216, 10.471106
200000, 200152, 1.601216, 10.553122
200000, 200152, 1.601216, 10.596037
200000, 200152, 1.601216, 10.535002
200000, 200152, 1.601216, 10.482073
200000, 200152, 1.601216, 10.540962
200000, 200152, 1.601216, 10.518074
200000, 200152, 1.601216, 10.584116
200000, 200152, 1.601216, 10.750055
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.742903
200000, 200152, 1.601216, 10.628939
200000, 200152, 1.601216, 10.601997
200000, 200152, 1.601216, 10.516882
200000, 200152, 1.601216, 10.468960
200000, 200152, 1.601216, 10.570049
200000, 200152, 1.601216, 10.480881
200000, 200152, 1.601216, 10.659933
200000, 200152, 1.601216, 10.609865
200000, 200152, 1.601216, 11.462927
200000, 200152, 1.601216, 10.604143
200000, 200152, 1.601216, 10.746002
200000, 200152, 1.601216, 10.790110
200000, 200152, 1.601216, 10.732889
200000, 200152, 1.601216, 10.734081
200000, 200152, 1.601216, 10.499954
200000, 200152, 1.601216, 10.474920
200000, 200152, 1.601216, 10.553122
200000, 200152, 1.601216, 10.512829
200000, 200152, 1.601216, 10.504961
200000, 200152, 1.601216, 10.552168
200000, 200152, 1.601216, 10.486126
200000, 200152, 1.601216, 10.499001
200000, 200152, 1.601216, 10.545969
200000, 200152, 1.601216, 10.642052
200000, 200152, 1.601216, 10.530949
200000, 200152, 1.601216, 10.473967
200000, 200152, 1.601216, 10.548115
200000, 200152, 1.601216, 10.503054
200000, 200152, 1.601216, 10.514975
200000, 200152, 1.601216, 10.503054
200000, 200152, 1.601216, 10.581970
200000, 200152, 1.601216, 10.548115
200000, 200152, 1.601216, 10.548115
200000, 200152, 1.601216, 10.748863
200000, 200152, 1.601216, 10.854959
200000, 200152, 1.601216, 10.788918
200000, 200152, 1.601216, 10.726929
200000, 200152, 1.601216, 10.655880
200000, 200152, 1.601216, 10.751009
200000, 200152, 1.601216, 10.683060
200000, 200152, 1.601216, 10.789871
200000, 200152, 1.601216, 10.776997
200000, 200152, 1.601216, 10.821104
200000, 200152, 1.601216, 10.792971
200000, 200152, 1.601216, 10.788918
200000, 200152, 1.601216, 10.703802
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.682821
200000, 200152, 1.601216, 10.727167
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.848999
200000, 200152, 1.601216, 10.658979
200000, 200152, 1.601216, 10.759115
200000, 200152, 1.601216, 10.766029
200000, 200152, 1.601216, 10.778904
200000, 200152, 1.601216, 10.708094
200000, 200152, 1.601216, 10.745049
200000, 200152, 1.601216, 10.764837
200000, 200152, 1.601216, 10.771990
200000, 200152, 1.601216, 10.698080
200000, 200152, 1.601216, 10.746002
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.713816
200000, 200152, 1.601216, 10.707855
200000, 200152, 1.601216, 10.747910
200000, 200152, 1.601216, 10.697842
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.700941
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.725975
200000, 200152, 1.601216, 10.710955
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.757923
200000, 200152, 1.601216, 10.689020
200000, 200152, 1.601216, 10.714054
200000, 200152, 1.601216, 10.689974
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.699987
200000, 200152, 1.601216, 10.676861
200000, 200152, 1.601216, 10.737181
200000, 200152, 1.601216, 10.674000
200000, 200152, 1.601216, 10.715008
200000, 200152, 1.601216, 10.727882
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.768890
200000, 200152, 1.601216, 10.663033
200000, 200152, 1.601216, 10.747910
200000, 200152, 1.601216, 10.709047
200000, 200152, 1.601216, 10.766983
200000, 200152, 1.601216, 10.626793
200000, 200152, 1.601216, 10.664940
200000, 200152, 1.601216, 10.715008
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.644913
200000, 200152, 1.601216, 10.724068
200000, 200152, 1.601216, 10.722876
200000, 200152, 1.601216, 10.724068
200000, 200152, 1.601216, 10.715961
200000, 200152, 1.601216, 10.722876
200000, 200152, 1.601216, 10.736942
200000, 200152, 1.601216, 10.673046
200000, 200152, 1.601216, 10.744810
200000, 200152, 1.601216, 10.713816
200000, 200152, 1.601216, 10.730982
200000, 200152, 1.601216, 10.704994
200000, 200152, 1.601216, 10.650873
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.691881
200000, 200152, 1.601216, 10.643959
200000, 200152, 1.601216, 10.711908
200000, 200152, 1.601216, 10.743141
200000, 200152, 1.601216, 10.695934
200000, 200152, 1.601216, 10.771036
200000, 200152, 1.601216, 10.679007
200000, 200152, 1.601216, 10.729074
200000, 200152, 1.601216, 10.700226
200000, 200152, 1.601216, 10.734797
200000, 200152, 1.601216, 10.682106
200000, 200152, 1.601216, 10.646820
200000, 200152, 1.601216, 10.699987
200000, 200152, 1.601216, 10.680199
200000, 200152, 1.601216, 10.673046
200000, 200152, 1.601216, 10.782957
200000, 200152, 1.601216, 10.682821
200000, 200152, 1.601216, 10.790825
200000, 200152, 1.601216, 10.660887
200000, 200152, 1.601216, 10.780096
200000, 200152, 1.601216, 10.661840
200000, 200152, 1.601216, 10.736227
200000, 200152, 1.601216, 10.706186
200000, 200152, 1.601216, 10.730982
200000, 200152, 1.601216, 10.699987
200000, 200152, 1.601216, 10.764837
200000, 200152, 1.601216, 10.694027
200000, 200152, 1.601216, 10.743141
200000, 200152, 1.601216, 10.689020
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.687113
200000, 200152, 1.601216, 10.753870
200000, 200152, 1.601216, 10.706186
200000, 200152, 1.601216, 10.754824
200000, 200152, 1.601216, 10.687113
200000, 200152, 1.601216, 10.740042
200000, 200152, 1.601216, 10.698080
200000, 200152, 1.601216, 10.757208
200000, 200152, 1.601216, 10.725021
200000, 200152, 1.601216, 10.776997
200000, 200152, 1.601216, 10.720968
200000, 200152, 1.601216, 10.722876
200000, 200152, 1.601216, 10.712862
200000, 200152, 1.601216, 10.740995
200000, 200152, 1.601216, 10.722876
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.697126
200000, 200152, 1.601216, 10.718822
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.797977
200000, 200152, 1.601216, 10.650158
200000, 200152, 1.601216, 10.718822
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.692120
200000, 200152, 1.601216, 10.761976
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.762930
200000, 200152, 1.601216, 10.667801
200000, 200152, 1.601216, 10.750055
200000, 200152, 1.601216, 10.674953
200000, 200152, 1.601216, 10.743141
200000, 200152, 1.601216, 10.725021
200000, 200152, 1.601216, 10.740995
200000, 200152, 1.601216, 10.687828
200000, 200152, 1.601216, 10.758162
200000, 200152, 1.601216, 10.704994
200000, 200152, 1.601216, 10.736227
200000, 200152, 1.601216, 10.683060
200000, 200152, 1.601216, 10.642052
200000, 200152, 1.601216, 10.704994
200000, 200152, 1.601216, 10.733128
200000, 200152, 1.601216, 10.707855
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.699987
200000, 200152, 1.601216, 10.653019
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.763884
200000, 200152, 1.601216, 10.668039
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.718822
200000, 200152, 1.601216, 10.735035
200000, 200152, 1.601216, 10.689020
200000, 200152, 1.601216, 10.754108
200000, 200152, 1.601216, 10.691166
200000, 200152, 1.601216, 10.745049
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.749817
200000, 200152, 1.601216, 10.684967
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.679007
200000, 200152, 1.601216, 10.736942
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.727882
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.694027
200000, 200152, 1.601216, 10.715008
200000, 200152, 1.601216, 10.737896
200000, 200152, 1.601216, 10.687113
200000, 200152, 1.601216, 10.734081
200000, 200152, 1.601216, 10.714054
200000, 200152, 1.601216, 10.802984
200000, 200152, 1.601216, 10.648966
200000, 200152, 1.601216, 10.733843
200000, 200152, 1.601216, 10.710955
200000, 200152, 1.601216, 10.766029
200000, 200152, 1.601216, 10.689974
200000, 200152, 1.601216, 10.727882
200000, 200152, 1.601216, 10.706902
200000, 200152, 1.601216, 10.740995
200000, 200152, 1.601216, 10.701180
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.715008
200000, 200152, 1.601216, 10.710955
200000, 200152, 1.601216, 10.704041
200000, 200152, 1.601216, 10.731936
200000, 200152, 1.601216, 10.722160
200000, 200152, 1.601216, 10.732889
200000, 200152, 1.601216, 10.720968
200000, 200152, 1.601216, 10.713100
200000, 200152, 1.601216, 10.698795
200000, 200152, 1.601216, 10.840893
200000, 200152, 1.601216, 10.731936
200000, 200152, 1.601216, 10.725021
200000, 200152, 1.601216, 10.744095
200000, 200152, 1.601216, 10.718107
200000, 200152, 1.601216, 10.660887
200000, 200152, 1.601216, 10.760069
200000, 200152, 1.601216, 10.673046
200000, 200152, 1.601216, 10.721922
200000, 200152, 1.601216, 10.714054
200000, 200152, 1.601216, 10.774136
200000, 200152, 1.601216, 10.663033
200000, 200152, 1.601216, 10.658979
200000, 200152, 1.601216, 10.704994
200000, 200152, 1.601216, 10.812998
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.792971
200000, 200152, 1.601216, 10.756969
200000, 200152, 1.601216, 10.711908
200000, 200152, 1.601216, 10.700941
200000, 200152, 1.601216, 10.813951
200000, 200152, 1.601216, 10.659933
200000, 200152, 1.601216, 10.933161
200000, 200152, 1.601216, 10.678053
200000, 200152, 1.601216, 10.653973
200000, 200152, 1.601216, 10.694981
200000, 200152, 1.601216, 10.764837
200000, 200152, 1.601216, 10.701895
200000, 200152, 1.601216, 10.756016
200000, 200152, 1.601216, 10.690928
200000, 200152, 1.601216, 10.759115
200000, 200152, 1.601216, 10.674000
200000, 200152, 1.601216, 10.754824
200000, 200152, 1.601216, 10.679007
200000, 200152, 1.601216, 10.760069
200000, 200152, 1.601216, 10.694027
200000, 200152, 1.601216, 10.732889
200000, 200152, 1.601216, 10.689020
200000, 200152, 1.601216, 10.737181
200000, 200152, 1.601216, 10.720968
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.740995
200000, 200152, 1.601216, 10.771990
200000, 200152, 1.601216, 10.787964
200000, 200152, 1.601216, 10.713100
200000, 200152, 1.601216, 10.713816
200000, 200152, 1.601216, 10.709047
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.743856
200000, 200152, 1.601216, 10.756969
200000, 200152, 1.601216, 10.699034
200000, 200152, 1.601216, 10.681868
200000, 200152, 1.601216, 10.717154
200000, 200152, 1.601216, 10.737896
200000, 200152, 1.601216, 10.741949
200000, 200152, 1.601216, 10.671139
200000, 200152, 1.601216, 10.748148
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.730982
200000, 200152, 1.601216, 10.690928
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.687828
200000, 200152, 1.601216, 10.764122
200000, 200152, 1.601216, 10.699987
200000, 200152, 1.601216, 10.743856
200000, 200152, 1.601216, 10.682106
200000, 200152, 1.601216, 10.754108
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.715961
200000, 200152, 1.601216, 10.763884
200000, 200152, 1.601216, 10.708094
200000, 200152, 1.601216, 10.719061
200000, 200152, 1.601216, 10.750055
200000, 200152, 1.601216, 11.748791
200000, 200152, 1.601216, 10.615826
200000, 200152, 1.601216, 10.565042
200000, 200152, 1.601216, 10.524988
200000, 200152, 1.601216, 10.490179
200000, 200152, 1.601216, 10.560989
200000, 200152, 1.601216, 10.476828
200000, 200152, 1.601216, 10.545015
200000, 200152, 1.601216, 10.668993
200000, 200152, 1.601216, 10.831833
200000, 200152, 1.601216, 10.810852
200000, 200152, 1.601216, 10.843039
200000, 200152, 1.601216, 11.447906
200000, 200152, 1.601216, 10.571957
200000, 200152, 1.601216, 10.560989
200000, 200152, 1.601216, 10.550022
200000, 200152, 1.601216, 10.473013
200000, 200152, 1.601216, 10.565996
200000, 200152, 1.601216, 10.499001
200000, 200152, 1.601216, 10.529041
200000, 200152, 1.601216, 10.499954
200000, 200152, 1.601216, 10.581970
200000, 200152, 1.601216, 10.843992
200000, 200152, 1.601216, 10.847092
200000, 200152, 1.601216, 10.777950
200000, 200152, 1.601216, 10.795116
200000, 200152, 1.601216, 10.465860
200000, 200152, 1.601216, 10.540962
200000, 200152, 1.601216, 10.497093
200000, 200152, 1.601216, 10.546923
200000, 200152, 1.601216, 10.524988
200000, 200152, 1.601216, 10.519981
200000, 200152, 1.601216, 10.499954
200000, 200152, 1.601216, 10.533810
200000, 200152, 1.601216, 10.483980
200000, 200152, 1.601216, 10.811090
200000, 200152, 1.601216, 10.813951
200000, 200152, 1.601216, 10.863066
200000, 200152, 1.601216, 10.778904
200000, 200152, 1.601216, 10.596991
200000, 200152, 1.601216, 10.483980
200000, 200152, 1.601216, 10.547876
200000, 200152, 1.601216, 10.488987
200000, 200152, 1.601216, 10.538101
200000, 200152, 1.601216, 10.480165
200000, 200152, 1.601216, 10.551929
200000, 200152, 1.601216, 10.511160
200000, 200152, 1.601216, 10.524988
200000, 200152, 1.601216, 10.645151
200000, 200152, 1.601216, 10.789156
200000, 200152, 1.601216, 10.787010
200000, 200152, 1.601216, 15.960932
200000, 200152, 1.601216, 10.547876
200000, 200152, 1.601216, 10.575771
200000, 200152, 1.601216, 10.767937
200000, 200152, 1.601216, 10.648012
200000, 200152, 1.601216, 10.485172
200000, 200152, 1.601216, 10.530949
200000, 200152, 1.601216, 10.506868
200000, 200152, 1.601216, 10.540009
200000, 200152, 1.601216, 10.548830
200000, 200152, 1.601216, 10.852098
200000, 200152, 1.601216, 10.941029
200000, 200152, 1.601216, 10.832071
200000, 200152, 1.601216, 10.736942
200000, 200152, 1.601216, 10.522842
200000, 200152, 1.601216, 10.504007
200000, 200152, 1.601216, 10.527134
200000, 200152, 1.601216, 10.503054
200000, 200152, 1.601216, 10.515928
200000, 200152, 1.601216, 10.505915
200000, 200152, 1.601216, 10.556936
200000, 200152, 1.601216, 10.502100
200000, 200152, 1.601216, 10.534048
200000, 200152, 1.601216, 10.680914
200000, 200152, 1.601216, 10.807037
200000, 200152, 1.601216, 10.586977
200000, 200152, 1.601216, 10.844946
200000, 200152, 1.601216, 12.746811
200000, 200152, 1.601216, 11.501789
200000, 200152, 1.601216, 10.848999
200000, 200152, 1.601216, 10.671139
200000, 200152, 1.601216, 10.576963
200000, 200152, 1.601216, 10.655880
200000, 200152, 1.601216, 10.593891
200000, 200152, 1.601216, 10.695934
200000, 200152, 1.601216, 10.679960
200000, 200152, 1.601216, 17.237902
200000, 200152, 1.601216, 11.492014
200000, 200152, 1.601216, 10.948896
200000, 200152, 1.601216, 11.121035
200000, 200152, 1.601216, 10.977983
200000, 200152, 1.601216, 10.983944
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.526180
200000, 200152, 1.601216, 10.502100
200000, 200152, 1.601216, 10.532856
200000, 200152, 1.601216, 10.515928
200000, 200152, 1.601216, 10.525942
200000, 200152, 1.601216, 11.668921
200000, 200152, 1.601216, 10.687113
200000, 200152, 1.601216, 10.675907
200000, 200152, 1.601216, 10.746002
200000, 200152, 1.601216, 10.640144
200000, 200152, 1.601216, 10.689974
200000, 200152, 1.601216, 11.382818
200000, 200152, 1.601216, 10.686159
200000, 200152, 1.601216, 10.705948
200000, 200152, 1.601216, 10.761976
200000, 200152, 1.601216, 10.679007
200000, 200152, 1.601216, 10.725975
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.709047
200000, 200152, 1.601216, 10.695934
200000, 200152, 1.601216, 10.763884
200000, 200152, 1.601216, 10.694981
200000, 200152, 1.601216, 10.775089
200000, 200152, 1.601216, 10.667086
200000, 200152, 1.601216, 10.725975
200000, 200152, 1.601216, 10.723114
200000, 200152, 1.601216, 10.720968
200000, 200152, 1.601216, 10.804892
200000, 200152, 1.601216, 10.771990
200000, 200152, 1.601216, 10.704041
200000, 200152, 1.601216, 10.723829
200000, 200152, 1.601216, 10.697126
200000, 200152, 1.601216, 10.755062
200000, 200152, 1.601216, 10.696888
200000, 200152, 1.601216, 10.784149
200000, 200152, 1.601216, 10.658026
200000, 200152, 1.601216, 10.783911
200000, 200152, 1.601216, 10.665178
200000, 200152, 1.601216, 10.638952
200000, 200152, 1.601216, 10.689974
200000, 200152, 1.601216, 10.660887
200000, 200152, 1.601216, 10.766983
200000, 200152, 1.601216, 10.692120
200000, 200152, 1.601216, 10.682821
200000, 200152, 1.601216, 10.802031
200000, 200152, 1.601216, 10.707855
200000, 200152, 1.601216, 10.730982
200000, 200152, 1.601216, 10.605097
200000, 200152, 1.601216, 10.696888
200000, 200152, 1.601216, 10.720015
200000, 200152, 1.601216, 10.725975
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.751963
200000, 200152, 1.601216, 10.675907
200000, 200152, 1.601216, 10.745049
200000, 200152, 1.601216, 10.706902
200000, 200152, 1.601216, 10.747194
200000, 200152, 1.601216, 10.685921
200000, 200152, 1.601216, 10.759115
200000, 200152, 1.601216, 10.723829
200000, 200152, 1.601216, 10.725021
200000, 200152, 1.601216, 10.701180
200000, 200152, 1.601216, 10.776043
200000, 200152, 1.601216, 10.701895
200000, 200152, 1.601216, 10.705948
200000, 200152, 1.601216, 10.697126
200000, 200152, 1.601216, 10.648012
200000, 200152, 1.601216, 10.607958
200000, 200152, 1.601216, 10.651112
200000, 200152, 1.601216, 10.677099
200000, 200152, 1.601216, 10.647058
200000, 200152, 1.601216, 10.724068
200000, 200152, 1.601216, 10.755777
200000, 200152, 1.601216, 10.711908
200000, 200152, 1.601216, 10.735989
200000, 200152, 1.601216, 10.683060
200000, 200152, 1.601216, 10.802031
200000, 200152, 1.601216, 10.635138
200000, 200152, 1.601216, 10.715961
200000, 200152, 1.601216, 10.596991
200000, 200152, 1.601216, 10.664940
200000, 200152, 1.601216, 10.710001
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.694027
200000, 200152, 1.601216, 10.632038
200000, 200152, 1.601216, 10.715008
200000, 200152, 1.601216, 10.743141
200000, 200152, 1.601216, 10.720968
200000, 200152, 1.601216, 10.729074
200000, 200152, 1.601216, 10.702133
200000, 200152, 1.601216, 10.746956
200000, 200152, 1.601216, 10.677814
200000, 200152, 1.601216, 10.647058
200000, 200152, 1.601216, 10.715961
200000, 200152, 1.601216, 10.700941
200000, 200152, 1.601216, 10.617018
200000, 200152, 1.601216, 11.169910
200000, 200152, 1.601216, 10.701895
200000, 200152, 1.601216, 10.631084
200000, 200152, 1.601216, 10.717154
200000, 200152, 1.601216, 10.764837
200000, 200152, 1.601216, 10.668993
200000, 200152, 1.601216, 10.661840
200000, 200152, 1.601216, 10.679007
200000, 200152, 1.601216, 10.774851
200000, 200152, 1.601216, 10.675192
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.691881
200000, 200152, 1.601216, 10.732174
200000, 200152, 1.601216, 10.602951
200000, 200152, 1.601216, 10.674000
200000, 200152, 1.601216, 10.688066
200000, 200152, 1.601216, 10.693789
200000, 200152, 1.601216, 10.657072
200000, 200152, 1.601216, 10.628939
200000, 200152, 1.601216, 10.700941
200000, 200152, 1.601216, 10.667086
200000, 200152, 1.601216, 11.426926
200000, 200152, 1.601216, 10.730028
200000, 200152, 1.601216, 10.692835
200000, 200152, 1.601216, 10.651112
200000, 200152, 1.601216, 10.670900
200000, 200152, 1.601216, 10.641813
200000, 200152, 1.601216, 10.715961
200000, 200152, 1.601216, 10.606050
200000, 200152, 1.601216, 10.618210
200000, 200152, 1.601216, 10.654926
200000, 200152, 1.601216, 10.699034
200000, 200152, 1.601216, 10.653973
200000, 200152, 1.601216, 10.678053
200000, 200152, 1.601216, 10.666847
200000, 200152, 1.601216, 10.689974
200000, 200152, 1.601216, 10.673046
200000, 200152, 1.601216, 10.645151
200000, 200152, 1.601216, 10.676146
200000, 200152, 1.601216, 10.698795
200000, 200152, 1.601216, 10.609865
200000, 200152, 1.601216, 10.599852
200000, 200152, 1.601216, 10.658979
200000, 200152, 1.601216, 10.694981
200000, 200152, 1.601216, 10.623932
200000, 200152, 1.601216, 10.634899
200000, 200152, 1.601216, 10.607004
200000, 200152, 1.601216, 10.607958
